procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
23  2   1548 8541004   7288 688348    0    0     0  6236 6009 20391 10 70 16  4  0  0
17  1   1548 8535712   7304 693952    0    0     0  6484 6372 21921 10 72 14  3  0  0
12  0   1548 8529944   7320 699760    0    0     0  7036 6009 21263 10 72 14  4  0  0
10  1   1548 8523644   7336 705816    0    0     0  7048 6470 22451 10 74 13  3  0  0
16  0   1548 8517596   7352 711448    0    0     0  6188 6048 21285 10 73 14  4  0  0
21  1   1548 8512052   7372 717000    0    0     0  6776 5958 21095 10 73 13  4  0  0
11  1   1548 8506256   7388 722592    0    0     0  6368 5926 21075 11 71 14  4  0  0
17  0   1548 8500236   7404 728480    0    0     0  6612 6210 22037 11 72 14  3  0  0
24  1   1548 8494188   7420 734308    0    0     0  7012 6032 21750 11 68 16  5  0  0
15  2   1548 8485872   7436 739732    0    0     0  6532 5745 20083 10 71 15  3  0  0
21  2   1548 8481588   7452 745600    0    0     0  6692 5823 20617 11 72 12  4  0  0
12  1   1548 8476296   7468 751156    0    0     0  6476 5679 19418  9 70 16  5  0  0
 3  1   1548 8470248   7484 757008    0    0     0  6564 6184 21286 11 68 16  5  0  0
 8  1   1548 8464704   7500 762620    0    0     0  6668 5802 20126  9 71 14  5  0  0
 9  1   1548 8459664   7516 768120    0    0     0  5844 5830 20244  9 71 15  4  0  0
16  1   1548 8453140   7532 773864    0    0     0  7012 6269 22287 11 72 14  3  0  0
16  1   1548 8447344   7548 779620    0    0     0  6376 5455 18368  9 70 15  6  0  0
 7  1   1548 8441800   7564 785032    0    0     0  6744 5883 19301  9 72 14  5  0  0
19  1   1548 8435752   7580 790616    0    0     0  6636 5824 20736  9 74 13  4  0  0
32  1   1548 8430208   7596 796484    0    0     0  6336 6108 20977 10 69 15  5  0  0
24  2   1548 8424412   7612 801876    0    0     0  6932 6153 20949 11 71 14  4  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
18  3   1548 8418364   7628 807864    0    0     0  6864 6037 20871 12 69 14  6  0  0
20  0   1548 8412820   7644 813336    0    0     0  6448 5858 20234  8 74 13  5  0  0
26  0   1548 8407024   7660 819088    0    0     0  6384 5778 19514 10 67 16  7  0  0
21  1   1548 8401256   7676 824840    0    0     0  6632 5835 20168  9 73 14  4  0  0
13  1   1548 8395460   7692 830400    0    0     0  6340 5958 21247 10 72 14  5  0  0
11  2   1548 8390168   7708 835984    0    0     0  6516 6160 21255  9 74 13  3  0  0
 6  2   1548 8384372   7724 841492    0    0     0  6648 6298 22133 11 71 13  4  0  0
18  0   1548 8378352   7740 847012    0    0     0  6288 5690 20100  9 74 13  3  0  0
16  0   1548 8372332   7756 853328    0    0     0  6172 6548 23181  9 73 15  3  0  0
13  2   1548 8366788   7772 858740    0    0     0  7044 6223 22100  9 74 14  3  0  0
11  1   1548 8362000   7788 863920    0    0     0  6068 5024 17068  8 74 13  6  0  0
26  1   1548 8355700   7804 870164    0    0     0  7244 6703 22806 11 71 13  5  0  0
22  1   1548 8349680   7820 875540    0    0     0  6388 5763 19521  9 70 16  5  0  0
17  1   1548 8343884   7836 881140    0    0     0  6332 5891 21494 10 75 12  3  0  0
27  1   1548 8338340   7852 886780    0    0     0  6352 6234 21510 10 72 15  3  0  0
16  1   1548 8332068   7868 892224    0    0     0  6388 5806 19906 10 71 14  5  0  0
12  3   1548 8327028   7884 897852    0    0     0  6732 5939 20567 11 71 14  5  0  0
14  2   1548 8320728   7900 903732    0    0     0  6560 6334 21875 11 68 17  4  0  0
19  1   1548 8315940   7916 909308    0    0     0  6336 5713 19702 10 72 15  3  0  0
10  1   1548 8309892   7932 915032    0    0     0  6900 6409 22575 10 73 14  4  0  0
26  1   1548 8303844   7948 920988    0    0     0  6540 6323 21788 10 68 16  5  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  3   1548 8297796   7964 926544    0    0     0  6740 5713 19924  9 72 15  5  0  0
21  2   1548 8292756   7980 931876    0    0     0  6164 5902 20687  9 71 15  6  0  0
11  1   1548 8286484   7996 937776    0    0     0  6852 5746 19537  9 73 14  5  0  0
17  0   1548 8280688   8012 943700    0    0     0  5776 6024 22043 10 74 14  3  0  0
14  2   1548 8275144   8028 949444    0    0     0  7080 6009 20875 10 72 14  4  0  0
23  0   1548 8270708   8044 954732    0    0     0  6640 5998 21125 10 71 14  4  0  0
10  0   1548 8265668   8060 960060    0    0     0  6160 6053 20441  9 71 15  4  0  0
23  2   1548 8259620   8076 965996    0    0     0  6476 6366 22431 11 69 16  4  0  0
11  1   1548 8253320   8092 971424    0    0     0  6660 5657 18525  9 69 16  5  0  0
 7  2   1548 8248280   8108 976680    0    0     0  6380 5680 19687  9 74 13  4  0  0
18  3   1548 8242484   8124 982128    0    0     0  6404 5611 19396  9 74 13  3  0  0
14  0   1548 8236940   8140 987656    0    0     0  6156 5965 20607 10 72 14  5  0  0
 1  0   1548 9245168   8156 991852    0    0     4  4896 5848 15949 14 48 34  4  0  0
 6  0   1548 9244412   8172 991984    0    0     0   100 2891 3535  1  2 97  0  0  0
 4  0   1548 9247932   8476 991920    0    0  1840  2412 5693 5614 10 12 75  3  0  0
 1  0   1548 10247996   8476 991712    0    0     0    16  845  547  0  1 99  0  0  0
 3  0   1548 10246008   8476 991712    0    0    80     0  609  358  0  1 99  0  0  0
 1  0   1548 10246756   8476 991924    0    0     0     0  785  375  0  0 100  0  0  0
 2  0   1548 10924028   8612 316484    0    0   272   448 1057  640  1  2 97  0  0  0
 2  0   1548 10924028   8620 316272    0    0     0   320 1318  566  0  0 99  0  0  0
 2  0   1548 10864668  11024 317644    0    0  6152 49212 2422 1506  1  6 90  2  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0   1548 10907356   4108 272872    0    0 17752   840 6653 3996  4 15 79  3  0  0
 1  1   1548 10863700   4268 285560    0    0 12948     0 6125 5492 10  5 77  8  0  0
 0  0   1548 10806568   4828 292696    0    0  7344     0 4417 3405  7  7 83  3  0  0
 4  0   1548 10865480   4848 293100    0    0   520    32 6036 4333  7 11 82  0  0  0
 1  0   1548 10719096   4888 296516    0    0  3392   228 5595 5219 16  7 74  2  0  0
 1  0   1548 10889728   4916 296492    0    0   144    64 4803 2661  3  9 88  0  0  0
 2  0   1548 10773680   4916 297040    0    0   336     0 6647 6582 21  8 71  0  0  0
 2  0   1548 10701792   4996 303820    0    0  6756   468 5251 4439 16  7 73  4  0  0
 0  0   1548 10522676   5044 306364    0    0  2380   196 4598 4651 17 10 72  2  0  0
 1  0   1548 10522676   5060 306436    0    0     0    72 1326  973  1  1 99  0  0  0
 2  0   1548 10522172   5076 306440    0    0     0    64 1253  971  0  0 99  0  0  0
 2  0   1548 10522604   5092 306444    0    0     0    68 1024  814  0  1 99  0  0  0
 1  0   1548 10526080   5108 306444    0    0     0    64 1080  952  0  0 99  0  0  0
 0  0   1548 10529092   5124 306448    0    0     0    68 1280 1085  0  0 99  0  0  0
 0  0   1548 10532156   5140 306448    0    0     0    68 1197  936  0  0 99  0  0  0
 0  0   1548 10533772   5156 306452    0    0     0    68 1112  927  0  1 99  0  0  0
 1  0   1548 10537216   5172 306452    0    0     0    64 1148  910  0  0 99  0  0  0
 2  0   1548 10539188   5188 306448    0    0     4    64 2171 1548  1  2 97  0  0  0
 1  0   1548 10482084   5204 306448    0    0    60   132 7346 6802 14 15 70  0  0  0
 0  0   1548 10391364   5220 307096    0    0   548    72 5008 4907 14  7 79  0  0  0
 0  0   1548 10520388   5236 307076    0    0     0   132 1364  995  0  1 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 10522328   5252 307080    0    0     0    68 1085  822  0  0 99  0  0  0
 0  0   1548 10522328   5268 307084    0    0     0    68 1205  891  0  1 99  0  0  0
 2  0   1548 10484480   5284 307116    0    0     0    88 5960 4071  6 13 81  0  0  0
 4  0   1548 10398836   5300 307128    0    0     4    68 6988 7157 22  9 69  0  0  0
 1  0   1548 10507196   5340 307936    0    0    16  1664 4327 3393 12  6 79  3  0  0
 3  0   1548 10515212   5356 307932    0    0     0    68 1118  898  0  0 99  0  0  0
 1  0   1548 10519072   5372 307932    0    0     0    64 1133  905  0  0 99  0  0  0
 1  0   1548 10521884   5396 307948    0    0    16   112 1310 1016  0  1 99  0  0  0
 0  0   1548 10523192   5412 307952    0    0     0    68 1405  926  0  1 99  0  0  0
 1  0   1548 10206428   5572 310652    0    0  2940   520 4670 4656  9 14 75  2  0  0
10  0   1548 10153312   5588 315620    0    0  4832    76 6395 8026 30 20 48  2  0  0
24  1   1548 10126292   5628 323036    0    0    56  5088 5365 15239 47 39  7  8  0  0
19  4   1548 10078256   5668 328292    0    0     0  8008 5158 13056 33 39 13 15  0  0
 8  4   1548 10071240   5700 333412    0    0   224  6500 5322 13657 25 40 15 20  0  0
 6  0   1548 10044204   5740 342092    0    0     0 10928 5458 14468 32 32 25 11  0  0
25  2   1548 10022240   5804 347708    0    0    24  7592 6439 18820 45 40 13  2  0  0
26  1   1548 9964452   5852 353904    0    0    20  7636 6747 20972 44 48  6  2  0  0
31  2   1548 9827384   5900 360488    0    0   196  8280 6867 23011 59 38  3  1  0  0
23  2   1548 9789428   5932 364980    0    0     0  6452 5044 16321 35 38 22  5  0  0
22  0   1548 9696944   5964 371084    0    0     0  7212 6783 21106 38 50  9  3  0  0
 6  2   1548 9609556   6012 376436    0    0     0  6904 5788 18027 23 49 24  4  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
26  2   1548 9528440   6060 382060    0    0     0  7664 5990 18733 22 66  8  4  0  0
17  4   1548 9461548   6236 388188    0    0   136  8272 5532 15777 17 63 12  8  0  0
10  4   1548 9416244   6284 393396    0    0     0  7264 5631 17588 18 61 12  9  0  0
13  1   1548 9383316   6316 398504    0    0     0  6784 4590 12734 11 58 17 14  0  0
18  2   1548 9357612   6356 403188    0    0     0  6752 4261 12055 15 55 17 14  0  0
 5  2   1548 9328128   6404 408652    0    0     0  7164 4546 12175 23 54 12 11  0  0
 6  2   1548 9284164   6444 414304    0    0     0  8072 5215 15777 16 57 19  8  0  0
13  4   1548 9251180   6484 419308    0    0     4  6356 4819 14285 12 64 14 10  0  0
24  3   1548 9222516   6524 424928    0    0     0  8452 4746 13233 16 57 14 13  0  0
15  3   1548 9167384   6572 429784    0    0     0  5896 4668 13632 15 61 12 12  0  0
21  2   1548 9146248   6620 435876    0    0     0  8144 5735 16819 14 60 16 10  0  0
19  2   1548 9140228   6652 441332    0    0     0  7936 5569 16237 20 62 10  8  0  0
11  1   1548 9109736   6684 446656    0    0     0  7604 5630 18500 14 65 12  9  0  0
 7  3   1548 9102232   6716 452356    0    0     0  8384 4914 14600 12 62 16 11  0  0
11  0   1548 9089156   6748 458052    0    0     0  8244 5958 19436 14 67 13  6  0  0
30  1   1548 9077088   6788 464172    0    0     0  8304 6068 20301 12 66 15  7  0  0
25  2   1548 9066756   6828 469488    0    0     0  7700 4926 16019 12 63 14 10  0  0
14  1   1548 9056928   6876 474976    0    0     0  7168 4590 14020 12 58 16 14  0  0
18  0   1548 9045588   6924 480336    0    0     0  7740 5448 17890 11 66 14 10  0  0
25  2   1548 9031756   6964 486100    0    0     0  8120 5352 16380 13 56 17 13  0  0
26  3   1548 9015152   7012 491552    0    0     0  8076 5659 18874 12 66 13  9  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  2   1548 8963908   7044 497112    0    0     0  8148 5778 18508 15 65 12  8  0  0
16  1   1548 8879264   7076 503568    0    0     0  8468 6439 20911 23 60 10  7  0  0
 8  4   1548 8786276   7124 509120    0    0     4  8160 5817 18857 14 70 11  5  0  0
13  2   1548 8689788   7156 515064    0    0     0  9008 6215 19983 19 61 12  8  0  0
 8  3   1548 8633668   7188 520620    0    0     8  7020 5720 17178 18 59 14  9  0  0
10  0   1548 8601160   7220 526240    0    0     0  7880 5050 15683 10 57 22 11  0  0
 6  3   1548 8553308   7268 531848    0    0     0  8584 5744 18258 12 65 13 10  0  0
 9  3   1548 8517808   7316 537608    0    0     0  8012 5929 19050 14 66 13  7  0  0
20  3   1548 8512264   7364 543228    0    0     0  8728 5824 18522 11 63 17  9  0  0
21  2   1548 8505992   7412 549052    0    0     0  7624 5460 18389 12 67 13  8  0  0
27  0   1548 8500000   7452 554432    0    0     0  7436 4972 15782 10 62 15 13  0  0
21  1   1548 8494988   7484 559792    0    0     0  7952 5217 16274 14 60 14 12  0  0
16  4   1548 8490852   7524 564740    0    0     0  7160 4636 14302 10 63 15 12  0  0
16  1   1548 8484580   7572 570640    0    0     0  7964 5382 16542 13 62 14 11  0  0
32  1   1548 8470496   7620 577000    0    0     0  8816 6817 22231 26 57 11  7  0  0
22  1   1548 8464000   7668 582932    0    0     0  8052 5430 17865 12 68 13  7  0  0
23  1   1548 8458232   7708 588460    0    0     0  7688 5821 18743 14 66 13  7  0  0
17  1   1548 8450280   7756 594068    0    0     0  7892 5201 15842 11 60 18 12  0  0
18  3   1548 8443224   7804 599628    0    0     4  8356 5669 18319 13 66 13  8  0  0
19  1   1548 8432892   7852 605416    0    0     0  7796 5999 19747 13 68 13  6  0  0
16  0   1548 8426340   7900 611392    0    0     0  8420 6383 21869 14 66 14  7  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
20  0   1548 8419792   7940 617300    0    0     0  8184 6053 19764 13 66 13  7  0  0
23  2   1548 8410468   7972 623244    0    0     0  8412 5987 19593 11 66 15  8  0  0
15  1   1548 8404168   8004 629104    0    0     0  8192 5741 18695 11 68 13  8  0  0
21  0   1548 8398428   8052 634964    0    0     0  8016 5904 18201 13 64 14  9  0  0
19  1   1548 8391876   8100 640704    0    0     0  8252 5539 18186 11 64 15 10  0  0
17  0   1548 8386136   8148 646284    0    0     0  8220 5698 18882 12 65 15  9  0  0
14  0   1548 8379864   8196 652476    0    0     0  8300 6112 20480 12 68 13  8  0  0
14  2   1548 8374572   8236 657924    0    0     0  7884 5397 17589  9 66 15 10  0  0
18  0   1548 8371264   8284 663464    0    0     0  7760 5129 16154  9 62 17 13  0  0
19  2   1548 8365272   8332 669332    0    0     0  8212 5861 19960 10 69 14  7  0  0
25  3   1548 8347440   8372 674628    0    0     0  8196 5942 20008 15 59 19  7  0  0
23  0   1548 8340648   8404 680836    0    0     0  8384 6182 19831 11 67 14  8  0  0
31  3   1548 8327544   8444 685500    0    0     4  6784 4908 14495 10 60 18 13  0  0
12  5   1548 8324160   8484 691452    0    0     0  7816 4796 14120  8 57 19 16  0  0
13  2   1548 8317888   8532 697264    0    0     0  8588 6071 20248 16 66 11  7  0  0
10  1   1548 8311868   8564 703032    0    0     0  7848 5647 18981 12 66 15  7  0  0
13  6   1548 8305448   8604 708888    0    0     0  8104 5551 17069 11 62 16 10  0  0
23  4   1548 8298952   8644 714740    0    0     0  8700 5823 19105 10 66 14  9  0  0
22  3   1548 8288116   8692 719852    0    0     0  7124 5025 16081 11 51 29  9  0  0
 9  3   1548 8281844   8732 725856    0    0     0  8480 5902 18697 13 64 14  9  0  0
15  4   1548 8276356   8772 731392    0    0     0  7364 5014 15920 11 62 16 12  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
20  2   1548 8269356   8820 737324    0    0     0  8564 6023 19807 14 65 12  9  0  0
19  1   1548 8263560   8868 743220    0    0     0  8372 6100 20456 12 70 11  7  0  0
 8  1   1548 8257376   8900 748436    0    0     0  7180 5401 16905 10 62 19  9  0  0
15  5   1548 8255440   8940 754060    0    0     0  7604 4654 13863  7 57 18 18  0  0
22  6   1548 8249224   8988 759884    0    0     0  8268 5794 18187 10 68 14  8  0  0
13  0   1548 8242856   9028 766028    0    0     0  8068 5765 18378 16 62 13  9  0  0
 2  2   1548 8234792   9076 771252    0    0     0  7784 5343 17551 10 65 15 10  0  0
11  2   1548 8228548   9124 776692    0    0     4  8480 5231 16701  8 61 20 11  0  0
 4  3   1548 8222640   9172 781440    0    0     0  6376 4693 13741  8 58 19 15  0  0
 1  4   1548 8219260   9220 787120    0    0     0  7624 4522 12900 10 53 18 18  0  0
25  2   1548 8212832   9252 793088    0    0     0  8664 5982 18369 11 65 15  9  0  0
 6  2   1548 8205104   9284 798776    0    0     0  7980 5808 18479 11 62 18 10  0  0
 3  6   1548 8200092   9316 804188    0    0     0  7952 5162 15693  8 64 16 12  0  0
14  3   1548 8194012   9348 809748    0    0     0  8108 5441 17784 12 67 12  9  0  0
 8  3   1548 8187996   9380 815808    0    0     0  8600 5872 18880  9 66 16 10  0  0
 5  4   1548 8180744   9420 821620    0    0     0  7940 6034 19658 13 67 14  7  0  0
19  4   1548 8175732   9468 826788    0    0     0  7172 5315 17141 10 65 15  9  0  0
 6  3   1548 8171472   9508 832728    0    0     0  8392 4899 15028  8 64 14 15  0  0
14  5   1548 8164976   9548 838624    0    0     0  7972 5618 18080  8 68 13 10  0  0
12  0   1548 8160532   9580 843808    0    0     0  7204 4655 13024  7 57 19 17  0  0
 4  3   1548 8153288   9628 849644    0    0     0  8408 5600 17964 12 66 13  9  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
