procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1548 3408732  39808 8243580    0    0     0    48  430  243  0  0 100  0  0  0
 2  0   1548 3408732  39808 8243580    0    0     0     0  738  311  0  0 100  0  0  0
 0  0   1548 3408732  39816 8243584    0    0     0    24  559  287  0  0 100  0  0  0
 1  0   1548 3408732  39816 8243584    0    0     0     0  675  325  0  0 100  0  0  0
 5  0   1548 3408732  39816 8243588    0    0     0     0  333  127  0  0 100  0  0  0
 0  0   1548 3408732  39816 8243588    0    0     0     0  484  269  0  0 100  0  0  0
 2  0   1548 3408732  39816 8243588    0    0     0     0  667  317  0  0 100  0  0  0
 1  0   1548 3408732  39824 8243588    0    0     0    24  615  308  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1548 3408732  39824 8243592    0    0     0     0  570  263  0  0 100  0  0  0
 1  0   1548 3408732  39824 8243592    0    0     0     0  413  158  0  0 100  0  0  0
 0  0   1548 3408732  39824 8243592    0    0     0     0  534  297  0  0 100  0  0  0
 0  0   1548 3408732  39832 8243584    0    0     0    24  549  284  0  0 100  0  0  0
 0  0   1548 3408732  39832 8243592    0    0     0     0  436  211  0  0 100  0  0  0
 1  0   1548 3408732  39832 8243592    0    0     0     0  632  262  0  0 100  0  0  0
 0  0   1548 3408732  39832 8243596    0    0     0     0  528  261  0  0 100  0  0  0
 2  0   1548 3408732  39840 8243592    0    0     0    24  639  333  0  0 100  0  0  0
 1  0   1548 3408732  39840 8243604    0    0     0     0  402  228  0  0 100  0  0  0
 2  0   1548 3408732  39840 8243604    0    0     0     0  537  289  0  0 100  0  0  0
 1  0   1548 3408732  39840 8243604    0    0     0     0  665  345  0  0 100  0  0  0
 0  0   1548 3408732  39848 8243608    0    0     0    24  545  274  0  0 99  0  0  0
 0  0   1548 3408480  39848 8243684    0    0     0     0  685  308  0  0 100  0  0  0
 1  0   1548 3408480  39848 8243688    0    0     0     0  651  289  0  0 100  0  0  0
 2  0   1548 3408480  39848 8243688    0    0     0   252  444  249  0  0 100  0  0  0
 2  0   1548 3408480  39856 8243692    0    0     0    60 1163  547  0  0 100  0  0  0
 1  0   1548 3408480  39856 8243696    0    0     0     0  606  336  0  0 100  0  0  0
 2  0   1548 3408480  39864 8243688    0    0     0    24  549  234  0  0 100  0  0  0
 0  0   1548 3408480  39864 8243700    0    0     0     0  476  191  0  0 100  0  0  0
 0  0   1548 3408480  39864 8243704    0    0     0     0  817  376  0  0 100  0  0  0
 0  0   1548 3408480  39864 8243704    0    0     0     0  593  288  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1548 3408480  39864 8243704    0    0     0    36  611  245  0  0 100  0  0  0
 1  0   1548 3408480  39872 8243708    0    0     0    24  658  259  0  0 99  0  0  0
 0  0   1548 3408480  39872 8243712    0    0     0     0  520  231  0  0 100  0  0  0
 0  0   1548 3408480  39872 8243712    0    0     0     0  248  101  0  0 100  0  0  0
 0  0   1548 3408480  39872 8243712    0    0     0     0  287  164  0  0 100  0  0  0
 3  0   1548 3408480  39880 8243716    0    0     0    24  447  253  0  0 100  0  0  0
 0  0   1548 3408480  39880 8243716    0    0     0     0  438  210  0  0 100  0  0  0
 0  0   1548 3408480  39880 8243716    0    0     0     0  473  219  0  0 100  0  0  0
 0  0   1548 3408480  39880 8243720    0    0     0     0  603  283  0  0 100  0  0  0
 2  0   1548 3408480  39880 8243720    0    0     0     0  676  324  0  0 100  0  0  0
 1  0   1548 3408480  39888 8243724    0    0     0    24  784  401  0  0 100  0  0  0
 1  0   1548 3408480  39888 8243724    0    0     0     0  486  231  0  0 100  0  0  0
 0  0   1548 3408480  39888 8243724    0    0     0     0  557  299  0  0 100  0  0  0
 0  0   1548 3408480  39888 8243724    0    0     0     0  599  275  0  0 100  0  0  0
 3  0   1548 3408480  39896 8243724    0    0     0    24  353  171  0  0 100  0  0  0
 1  0   1548 3408228  39896 8243756    0    0     0     0  556  254  0  0 100  0  0  0
 1  0   1548 3408228  39896 8243844    0    0     0     0  488  253  0  0 100  0  0  0
 3  0   1548 3408228  39896 8243844    0    0     0    68  465  222  0  0 100  0  0  0
 2  0   1548 3408228  39904 8243844    0    0     0    88  502  298  0  0 100  0  0  0
 1  0   1548 3408228  39904 8243848    0    0     0     0  623  290  0  0 100  0  0  0
 0  0   1548 3408228  39904 8243848    0    0     0     0  425  186  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3408228  39904 8243848    0    0     0     0  372  184  0  0 100  0  0  0
 2  0   1548 3408228  39904 8243848    0    0     0     0  536  263  0  0 100  0  0  0
 0  0   1548 3408228  39912 8243848    0    0     0    24  531  265  0  0 100  0  0  0
 1  0   1548 3408228  39912 8243848    0    0     0     0  337  152  0  0 100  0  0  0
 3  0   1548 3408228  39912 8243848    0    0     0     0  763  408  0  0 100  0  0  0
 1  0   1548 3408228  39912 8243860    0    0     0    64  413  207  0  0 100  0  0  0
 0  0   1548 3408228  39920 8243864    0    0     0    24  450  232  0  0 100  0  0  0
 2  0   1548 3408228  39920 8243864    0    0     0     0  333  156  0  0 100  0  0  0
 1  0   1548 3408228  39920 8243864    0    0     0     0  431  265  0  0 100  0  0  0
 1  0   1548 3408228  39920 8243864    0    0     0     0  406  221  0  0 100  0  0  0
 1  0   1548 3408228  39920 8243864    0    0     0     0  331  199  0  0 100  0  0  0
 1  0   1548 3408228  39928 8243856    0    0     0    24  457  196  0  0 100  0  0  0
 0  0   1548 3408228  39928 8243864    0    0     0     0  337  231  0  0 100  0  0  0
 0  0   1548 3408228  39928 8243868    0    0     0     0  601  372  0  0 100  0  0  0
 2  0   1548 3408228  39936 8243860    0    0     0    24 1125  501  0  0 100  0  0  0
 3  0   1548 3408228  39936 8243876    0    0     0     0  573  267  0  0 100  0  0  0
 1  0   1548 3408228  39936 8243876    0    0     0     0  561  281  0  0 100  0  0  0
 2  0   1548 3408228  39936 8243876    0    0     0     0  575  315  0  0 100  0  0  0
 3  0   1548 3408228  39944 8243868    0    0     0    24  432  192  0  0 100  0  0  0
 0  0   1548 3408228  39944 8243876    0    0     0   136  553  203  0  0 100  0  0  0
 0  0   1548 3408228  39944 8243884    0    0     0     0  584  241  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1548 3408228  39944 8243884    0    0     0     0  457  223  0  0 100  0  0  0
 0  0   1548 3408228  39944 8243888    0    0     0     0  484  225  0  0 100  0  0  0
 1  0   1548 3408228  39952 8243888    0    0     0    36  452  227  0  0 100  0  0  0
 0  0   1548 3408228  39952 8243888    0    0     0     0  489  221  0  0 100  0  0  0
 1  0   1548 3408228  39952 8243896    0    0     0    76  475  252  0  0 100  0  0  0
 0  0   1548 3408228  39952 8243896    0    0     0     0  532  280  0  0 100  0  0  0
 2  0   1548 3408228  39952 8243896    0    0     0     0  469  184  0  0 100  0  0  0
 2  0   1548 3408228  39960 8243896    0    0     0    64  731  336  0  0 100  0  0  0
 1  0   1548 3408228  39960 8243896    0    0     0    56  474  257  0  0 100  0  0  0
 1  0   1548 3408228  39960 8243896    0    0     0     0  555  280  0  0 100  0  0  0
 3  0   1548 3408228  39960 8243896    0    0     0     0  446  214  0  0 100  0  0  0
 1  0   1548 3408228  39968 8243896    0    0     0    36  446  198  0  0 100  0  0  0
 2  0   1548 3408228  39968 8243904    0    0     0    40  700  379  0  0 100  0  0  0
 1  0   1548 3408228  39968 8243904    0    0     0     0  524  225  0  0 100  0  0  0
 1  0   1548 3408228  39968 8243908    0    0     0     0  544  261  0  0 100  0  0  0
 1  0   1548 3408228  39976 8243900    0    0     0    40  385  182  0  0 100  0  0  0
 1  0   1548 3408228  39976 8243908    0    0     0     0  434  204  0  0 100  0  0  0
 0  0   1548 3408228  39976 8243908    0    0     0     0  621  344  0  0 100  0  0  0
 1  0   1548 3408228  39976 8243912    0    0     0     0  411  233  0  0 100  0  0  0
 0  0   1548 3408228  39984 8243904    0    0     0    24  457  230  0  0 99  0  0  0
 5  0   1548 3408228  39984 8243912    0    0     0     0  674  255  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0   1548 3408228  39984 8243920    0    0     0     0  454  264  0  0 100  0  0  0
 2  0   1548 3408228  39984 8244028    0    0     0     0  454  240  0  0 100  0  0  0
 2  0   1548 3408228  39984 8244028    0    0     0     0  696  251  0  0 100  0  0  0
 0  0   1548 3408228  39992 8244032    0    0     0    28  702  353  0  0 100  0  0  0
 0  0   1548 3408228  39992 8244032    0    0     0     0  542  264  0  0 100  0  0  0
 0  0   1548 3408228  39992 8244032    0    0     0     0  535  272  0  0 100  0  0  0
 2  0   1548 3408228  39992 8244032    0    0     0     0  541  247  0  0 100  0  0  0
 6  0   1548 3408228  40000 8244032    0    0     0    24  420  198  0  0 100  0  0  0
 2  0   1548 3408228  40000 8244032    0    0     0     0  594  318  0  0 100  0  0  0
 1  0   1548 3408228  40000 8244036    0    0     0     0  567  260  0  0 100  0  0  0
 1  0   1548 3408228  40000 8244040    0    0     0     0  394  227  0  0 100  0  0  0
 0  0   1548 3408228  40008 8244032    0    0     0    24  363  197  0  0 100  0  0  0
 0  0   1548 3408228  40008 8244044    0    0     0     0  461  262  0  0 100  0  0  0
 2  0   1548 3408228  40008 8244044    0    0     0     0  401  215  0  0 100  0  0  0
 0  0   1548 3408228  40008 8244044    0    0     0     0  410  238  0  0 100  0  0  0
 1  0   1548 3408228  40008 8244044    0    0     0     0  340  144  0  0 100  0  0  0
 3  0   1548 3408228  40016 8244044    0    0     0    28  394  192  0  0 100  0  0  0
 2  0   1548 3408228  40016 8244044    0    0     0     0  439  250  0  0 100  0  0  0
 3  0   1548 3408228  40016 8244048    0    0     0     0  313  164  0  0 100  0  0  0
 1  0   1548 3408228  40016 8244048    0    0     0    60  382  183  0  0 100  0  0  0
 0  0   1548 3408228  40016 8244048    0    0     0     0  506  255  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1548 3408228  40024 8244060    0    0     0    56  639  353  0  0 100  0  0  0
 2  0   1548 3408228  40024 8244064    0    0     0     0  384  218  0  0 100  0  0  0
 2  0   1548 3408228  40024 8244064    0    0     0    40  616  308  0  0 100  0  0  0
 0  0   1548 3408228  40032 8244064    0    0     0    24  499  233  0  0 100  0  0  0
 3  0   1548 3408228  40032 8244064    0    0     0     0  394  196  0  0 100  0  0  0
 3  0   1548 3408228  40032 8244064    0    0     0     0  494  262  0  0 100  0  0  0
 1  0   1548 3408228  40032 8244068    0    0     0   132  534  291  0  0 100  0  0  0
 5  0   1548 3408228  40040 8244060    0    0     0    36  311  146  0  0 100  0  0  0
 0  0   1548 3408228  40040 8244076    0    0     0     0  643  388  0  0 100  0  0  0
 1  0   1548 3408228  40040 8244076    0    0     0     0  533  248  0  0 100  0  0  0
 2  0   1548 3408228  40040 8244076    0    0     0     0  617  323  0  0 100  0  0  0
 0  0   1548 3408228  40048 8244068    0    0     0    24  460  249  0  0 100  0  0  0
 1  0   1548 3408228  40048 8244076    0    0     0     0  434  254  0  0 100  0  0  0
 1  0   1548 3408228  40048 8244080    0    0     0     0  552  272  0  0 100  0  0  0
 0  0   1548 3408228  40048 8244080    0    0     0     0  492  240  0  0 100  0  0  0
 0  0   1548 3408228  40056 8244072    0    0     0    24  475  232  0  0 100  0  0  0
 2  0   1548 3408228  40056 8244072    0    0     0     0  418  270  0  0 100  0  0  0
 2  0   1548 3408228  40056 8244092    0    0     0     0  716  384  0  0 100  0  0  0
 0  0   1548 3408228  40056 8244092    0    0     0     0  426  215  0  0 100  0  0  0
 1  0   1548 3408228  40064 8244092    0    0     0    24  552  255  0  0 100  0  0  0
 1  0   1548 3408228  40064 8244092    0    0     0     0  449  276  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1548 3408228  40064 8244096    0    0     0     0  468  227  0  0 100  0  0  0
 0  0   1548 3408228  40064 8244096    0    0     0    56  528  258  0  0 100  0  0  0
 1  0   1548 3408228  40072 8244096    0    0     0    52  812  366  0  0 100  0  0  0
 1  0   1548 3408228  40072 8244096    0    0     0     0  502  281  0  0 100  0  0  0
 0  0   1548 3408228  40072 8244100    0    0     0     0  616  284  0  0 100  0  0  0
 1  0   1548 3408228  40072 8244104    0    0     0     0  506  235  0  0 100  0  0  0
 1  0   1548 3408228  40072 8244104    0    0     0    64  623  325  0  0 100  0  0  0
 0  0   1548 3408228  40080 8244104    0    0     0    56  750  404  0  0 100  0  0  0
 0  0   1548 3407976  40080 8244104    0    0     0     0  577  280  0  0 100  0  0  0
 0  0   1548 3407976  40080 8244240    0    0     0     0  458  227  0  0 100  0  0  0
 0  0   1548 3407976  40080 8244240    0    0     0   176  534  221  0  0 100  0  0  0
 0  0   1548 3407976  40088 8244240    0    0     0    64  626  283  0  0 100  0  0  0
 0  0   1548 3407976  40088 8244244    0    0     0     0  635  284  0  0 100  0  0  0
 0  0   1548 3407976  40088 8244244    0    0     0     0  473  236  0  0 100  0  0  0
 0  0   1548 3407976  40088 8244248    0    0     0     0  568  254  0  0 100  0  0  0
 0  0   1548 3407976  40096 8244248    0    0     0    24  608  358  0  0 100  0  0  0
 0  0   1548 3407976  40096 8244248    0    0     0     0  480  225  0  0 100  0  0  0
 0  0   1548 3407976  40096 8244248    0    0     0     0  561  262  0  0 100  0  0  0
 1  0   1548 3407976  40096 8244252    0    0     0     0  404  197  0  0 100  0  0  0
 2  0   1548 3407976  40096 8244252    0    0     0     0  568  299  0  0 100  0  0  0
 2  0   1548 3407976  40104 8244256    0    0     0    24  732  363  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1548 3407976  40104 8244256    0    0     0     0  638  322  0  0 100  0  0  0
 1  0   1548 3407976  40104 8244256    0    0     0     0  721  318  0  0 100  0  0  0
 2  0   1548 3407976  40112 8244248    0    0     0    24  541  262  0  0 100  0  0  0
 2  0   1548 3407976  40112 8244272    0    0     0     0  670  344  0  0 100  0  0  0
 0  0   1548 3407976  40112 8244272    0    0     0     0  472  229  0  0 100  0  0  0
 1  0   1548 3407976  40112 8244272    0    0     0     0  272  122  0  0 100  0  0  0
 1  0   1548 3407976  40120 8244264    0    0     0    28  464  247  0  0 100  0  0  0
 3  0   1548 3407976  40120 8244272    0    0     0     0  524  291  0  0 100  0  0  0
 0  0   1548 3407976  40120 8244272    0    0     0     0  582  246  0  0 100  0  0  0
 1  0   1548 3407976  40120 8244272    0    0     0     0  443  206  0  0 100  0  0  0
 0  0   1548 3407976  40120 8244272    0    0     0     0  543  237  0  0 100  0  0  0
 0  0   1548 3407976  40128 8244268    0    0     0    24  486  239  0  0 100  0  0  0
 0  0   1548 3407976  40128 8244332    0    0     0     0  610  290  0  0 100  0  0  0
 1  0   1548 3407976  40128 8244348    0    0     0     0  519  232  0  0 100  0  0  0
 1  0   1548 3407976  40128 8244352    0    0     0     0  698  307  0  0 100  0  0  0
 0  0   1548 3407976  40136 8244344    0    0     0   140  488  215  0  0 100  0  0  0
 2  0   1548 3407976  40136 8244352    0    0     0     0  819  322  0  0 100  0  0  0
 1  0   1548 3407976  40136 8244352    0    0     0     0  365  209  0  0 100  0  0  0
 3  0   1548 3407976  40136 8244352    0    0     0     0  474  269  0  0 100  0  0  0
 3  0   1548 3407976  40144 8244344    0    0     0   280  763  425  0  0 100  0  0  0
 1  0   1548 3407976  40144 8244352    0    0     0     0  454  223  0  0 100  0  0  0
